"x"
1.3633680945268
1.15361022614615
1.04780618191495
1.04602610411285
1.12693151953386
1.0502781862978
1.11566001087651
1.14458963788924
1.15829713744468
1.18629886865316
1.04010641931574
1.11092818430879
1.01710186128677
1.1199912656915
1.18086038850905
1.02430619101724
1.05383244283774
1.21610196778557
1.10809164978819
1.19907591159962
1.25086956954863
1.11916725745226
1.30175276739949
1.49769868367625
1.07262446014343
1.20291117536203
1.05518856853488
1.15277451405119
1.11331487443518
0.904842223030718
1.08428353706522
1.09483317209266
1.01065648783851
0.972560174579752
0.947525549360971
0.970012024975792
0.983434192973613
1.13940815302948
0.980128993277507
1.40443265040114
1.12580719394552
1.16081081560193
1.34107521471432
1.00406746523407
1.06033458138747
1.15946748675687
1.29977953962887
1.03624629020204
1.0525397415282
1.10559053221152
0.944334399828609
1.2241314865132
1.06712918497084
1.03782072745137
1.13580694091322
1.03701788684557
1.12813898963414
1.01544179763027
1.08280521155973
1.04016979714139
1.05074988124447
1.22896257515993
1.32102475020427
0.620178354441878
1.05945663454809
1.0156242596532
1.03241051994137
1.09465904934951
1.18531478288513
1.02464487100079
1.06807567451009
1.56750848584391
1.03732096777621
1.21968909011296
1.18354629899116
1.03762038313362
1.20376104601195
1.11410888260677
1.09089075692648
1.14892556080338
1.08879524837952
1.090543591641
1.22829308162664
1.08853763909056
1.22311413064667
1.18104192292919
1.048230675328
1.09296190397106
1.02749597954297
1.02967458102643
1.02653996881564
0.929258533694606
1.05410111047788
1.12310894184578
1.05069477596208
1.14136427980295
1.00318646985437
1.06803537477515
0.92083929729086
1.34520351006407
1.13006936281991
1.14411847699625
1.10483668499919
1.24721204065642
1.34846529609631
1.08076520643171
1.04550632956516
1.06761191444812
1.12881100370161
1.05728259557358
1.0782258205436
1.04737336073622
1.10127387849523
1.09766424630639
1.02031197189004
1.03457475903942
1.01623842693884
1.06487109362929
0.88216947851841
1.08803824665813
1.14723918091075
0.965962467821348
1.05406277821833
1.16722456844964
1.01593738491818
1.05769998491303
1.1628658106789
1.08536871583887
1.14118207694609
1.15969398008622
1.02928462949392
1.15816915806188
0.981552712271979
0.958754126331683
1.12641500126905
1.07059693159191
1.12944504006086
1.07460918511989
1.06303937308843
1.08521360859464
1.05873468749843
1.14266086615239
1.41286642377372
1.12918556614461
1.16821185336627
1.08207197448532
1.30506828499585
1.07817593474818
1.02308690104629
1.47038064686157
0.984240536758095
1.12019931346413
1.05440622186615
1.3994832972064
1.04793320679301
1.22642821678418
1.04858240601553
1.48183409785047
1.08089078468617
1.30081234380505
0.983759219186744
1.06671002867023
1.08638223953104
1.00644982630693
1.0643156009676
1.04839148257775
1.02468973053604
1.08289107105722
1.04733296527481
1.09707202549472
1.0926025015933
1.18699182204597
1.15465693359202
1.01610188881555
0.975466938170381
1.14714385365254
1.15087126467368
1.12614628893223
1.09383695956887
1.13832818612334
1.05929374531033
1.00782614725669
1.00295726612983
1.16159044611447
1.18503974940779
1.20373174136595
1.00663966816158
0.917849506865593
1.13155238199261
1.23952099859628
1.09463577316545
1.1890975421546
1.07135219772312
1.13832319307329
1.20914609291348
1.00248603736386
1.17722201411184
1.19066026021326
1.144143876364
1.16319968644759
1.01803992941209
1.05023504875536
1.03221244497246
1.03652090487042
1.08984775251663
0.896641063174228
0.959510346922831
1.0085464208024
1.00956773222698
1.05764439684817
1.11531133166522
1.17458757859765
0.995818556426308
1.10061277640674
1.05969019883984
1.00619452063793
1.01785586155291
0.997412790162875
1.11487714395113
1.18285024683271
1.29949951910048
1.01906120764377
0.992088533528422
NA
1.18627651028774
1.04995693838939
1.11204463901078
1.15189546565774
1.07187123096291
1.21526996091966
0.995978975729785
1.14191441686862
1.11455056662446
1.09427667618954
1.19088127493996
1.07467527333608
1.08000484288102
1.04748315061794
1.07429423314413
1.26487858466447
1.21236812503628
1.00798015479114
1.12257912100081
1.05561743831266
1.21957876712247
0.957227051201823
1.14299285367027
1.27360857528932
1.12717137001603
1.0439996884329
1.17269221538279
1.23554208448958
0.879553639640683
1.05750319717227
1.03433102042147
0.922784491675113
1.06718192663444
1.04121456565956
1.07251857159233
1.14169588072871
1.11278225907622
1.02491766735811
1.41922323036624
0.990451216231728
1.00063907283859
1.03390168728716
0.984588050018858
1.19492379918396
1.14207081026071
1.02681801327473
1.12421652334287
1.05221555251708
1.06996036323281
1.22091902638525
1.06152938964637
1.08788097789014
1.1636189739553
1.12266693631099
1.00459506960795
0.944923514462109
1.10058980424428
1.13621770419419
1.04853782721876
1.1171777731311
1.10911465180949
1.1222894764869
1.15512080389626
1.06580075882626
1.04228018804642
1.05990025809821
1.03624694654079
1.27356257066974
1.07283868945028
1.12262717621224
0.995837470953653
1.05907077095307
1.04949132019565
1.15043876246666
1.17417865332232
0.914662907756598
1.05889770791952
1.12344211585345
1.30652427209702
1.13816602077269
1.08521221699816
1.14016058091072
1.17062075008035
1.02241335411831
1.00307191575185
1.00093569255421
1.02444943546635
1.20038165765754
1.31563459849169
1.31803884858977
1.47885935782877
1.12893663541677
1.12695818083546
1.228887789673
1.01538522945027
1.04098199597695
0.9962651836565
1.07847720841477
1.12614931909181
1.12230209222189
1.15568016598874
1.0555800071374
1.12583214335336
0.983918418196227
0.948939046588025
1.04195121403128
1.0664299869033
1.08048495107372
1.17391255017159
0.908490603896656
1.00517508794693
1.35660901548048
1.31331968670586
1.29320249251443
1.07797346229336
1.1181134239407
1.05857701846504
1.07192318196261
1.00120351365645
0.981301695144436
1.04963616905966
1.15758611263684
1.09193373989968
1.37414735499373
1.10755972735285
1.08361638926487
1.06922582205351
1.09464663952323
0.958761306454641
1.06395975960724
1.04951314025243
1.1210389959531
1.00269828362954
1.03895983344676
1.33403848419398
1.031818089156
1.11629573693342
1.0105380866198
1.04192344120565
1.13132331908186
1.12425230016727
1.02361863962908
1.14227415942508
1.10849786442094
0.968186521680464
1.23632819591754
NA
0.873760244510172
1.09335168411595
0.938953277389179
1.15212256667894
1.03148689439863
1.16752696787635
1.10690151774086
1.07094010887024
1.23342020580501
1.11570524529418
1.10135526624969
1.00384040149154
1.22441712068558
1.01197648969594
1.04175264227635
1.05047461808299
1.21465443376618
1.03361003731941
1.15900665728054
1.20448605514083
1.04647206907836
1.09051776665192
1.51544519492643
1.40028626343742
1.08868341913189
1.15461817563369
1.06164246528265
1.43538289302863
1.11488549560895
1.09469909100997
1.0951387757076
1.01604637529698
1.01963482950897
1.07184777509561
1.28917186925257
1.04346525730992
1.00829520957052
1.22446810479235
1.05205963014659
1.05640922427135
1.2264102512089
